TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
208	GNPDA1	SPI1	chr5:141071199-141076689	chr5:141389860-141394860	promoter	-0.224270800086781	0.000924900265869797	0.224270800086781
209	GNPDA1	SPI1	chr5:141071199-141076689	chr5:141390039-141395039	promoter	-0.224270800086781	0.000924900265869797	0.224270800086781
210	GNPDA1	SPI1	chr5:141071199-141076689	chr5:141390121-141395121	promoter	-0.224270800086781	0.000924900265869797	0.224270800086781
211	GNPDA1	PKNOX2	chr5:141071199-141076689	chr5:141389860-141394860	enhancer	-0.0149702674005692	0.000924900265869797	0.0149702674005692
212	GNPDA1	PKNOX2	chr5:141071199-141076689	chr5:141390039-141395039	enhancer	-0.0149702674005692	0.000924900265869797	0.0149702674005692
213	GNPDA1	PKNOX2	chr5:141071199-141076689	chr5:141390121-141395121	enhancer	-0.0149702674005692	0.000924900265869797	0.0149702674005692
214	GNPDA1	STAT2	chr5:141071199-141076689	chr5:141389860-141394860	both	-0.012135612130711	0.000924900265869797	0.012135612130711
215	GNPDA1	STAT2	chr5:141071199-141076689	chr5:141390039-141395039	both	-0.012135612130711	0.000924900265869797	0.012135612130711
216	GNPDA1	STAT2	chr5:141071199-141076689	chr5:141390121-141395121	both	-0.012135612130711	0.000924900265869797	0.012135612130711
217	GNPDA1	ESR2	chr5:141071199-141076689	chr5:141389860-141394860	enhancer	0.072487659904424	0.000924900265869797	0.072487659904424
218	GNPDA1	ESR2	chr5:141071199-141076689	chr5:141390039-141395039	enhancer	0.072487659904424	0.000924900265869797	0.072487659904424
219	GNPDA1	ESR2	chr5:141071199-141076689	chr5:141390121-141395121	enhancer	0.072487659904424	0.000924900265869797	0.072487659904424
220	GNPDA1	JDP2	chr5:141071199-141076689	chr5:141389860-141394860	enhancer	-0.0688391097011357	0.000924900265869797	0.0688391097011357
221	GNPDA1	JDP2	chr5:141071199-141076689	chr5:141390039-141395039	enhancer	-0.0688391097011357	0.000924900265869797	0.0688391097011357
222	GNPDA1	JDP2	chr5:141071199-141076689	chr5:141390121-141395121	enhancer	-0.0688391097011357	0.000924900265869797	0.0688391097011357
223	GNPDA1	MEF2A	chr5:141071199-141076689	chr5:141389860-141394860	both	0.0533012629834001	0.000924900265869797	0.0533012629834001
224	GNPDA1	MEF2A	chr5:141071199-141076689	chr5:141390039-141395039	both	0.0533012629834001	0.000924900265869797	0.0533012629834001
225	GNPDA1	MEF2A	chr5:141071199-141076689	chr5:141390121-141395121	both	0.0533012629834001	0.000924900265869797	0.0533012629834001
226	GNPDA1	SOX8	chr5:141071199-141076689	chr5:141389860-141394860	enhancer	0.0641615769906961	0.000924900265869797	0.0641615769906961
227	GNPDA1	SOX8	chr5:141071199-141076689	chr5:141390039-141395039	enhancer	0.0641615769906961	0.000924900265869797	0.0641615769906961
228	GNPDA1	SOX8	chr5:141071199-141076689	chr5:141390121-141395121	enhancer	0.0641615769906961	0.000924900265869797	0.0641615769906961
229	GNPDA1	ZNF263	chr5:141071199-141076689	chr5:141389860-141394860	both	0.252751583987839	0.000924900265869797	0.252751583987839
230	GNPDA1	ZNF263	chr5:141071199-141076689	chr5:141390039-141395039	both	0.252751583987839	0.000924900265869797	0.252751583987839
231	GNPDA1	ZNF263	chr5:141071199-141076689	chr5:141390121-141395121	both	0.252751583987839	0.000924900265869797	0.252751583987839
232	GNPDA1	CTCF	chr5:141071199-141076689	chr5:141389860-141394860	both	0.0637041657025483	0.000924900265869797	0.0637041657025483
233	GNPDA1	CTCF	chr5:141071199-141076689	chr5:141390039-141395039	both	0.0637041657025483	0.000924900265869797	0.0637041657025483
234	GNPDA1	CTCF	chr5:141071199-141076689	chr5:141390121-141395121	both	0.0637041657025483	0.000924900265869797	0.0637041657025483
235	GNPDA1	MAF	chr5:141071199-141076689	chr5:141389860-141394860	promoter	-0.0347792877385862	0.000924900265869797	0.0347792877385862
236	GNPDA1	MAF	chr5:141071199-141076689	chr5:141390039-141395039	promoter	-0.0347792877385862	0.000924900265869797	0.0347792877385862
237	GNPDA1	MAF	chr5:141071199-141076689	chr5:141390121-141395121	promoter	-0.0347792877385862	0.000924900265869797	0.0347792877385862
238	GNPDA1	TP53	chr5:141071199-141076689	chr5:141389860-141394860	both	0.232917126017436	0.000924900265869797	0.232917126017436
239	GNPDA1	TP53	chr5:141071199-141076689	chr5:141390039-141395039	both	0.232917126017436	0.000924900265869797	0.232917126017436
240	GNPDA1	TP53	chr5:141071199-141076689	chr5:141390121-141395121	both	0.232917126017436	0.000924900265869797	0.232917126017436
241	GNPDA1	HES7	chr5:141071199-141076689	chr5:141389860-141394860	promoter	-0.209935433441859	0.000924900265869797	0.209935433441859
242	GNPDA1	HES7	chr5:141071199-141076689	chr5:141390039-141395039	promoter	-0.209935433441859	0.000924900265869797	0.209935433441859
243	GNPDA1	HES7	chr5:141071199-141076689	chr5:141390121-141395121	promoter	-0.209935433441859	0.000924900265869797	0.209935433441859
244	GNPDA1	RARA	chr5:141071199-141076689	chr5:141389860-141394860	both	0.117476133386712	0.000924900265869797	0.117476133386712
245	GNPDA1	RARA	chr5:141071199-141076689	chr5:141390039-141395039	both	0.117476133386712	0.000924900265869797	0.117476133386712
246	GNPDA1	RARA	chr5:141071199-141076689	chr5:141390121-141395121	both	0.117476133386712	0.000924900265869797	0.117476133386712
247	GNPDA1	MAFG	chr5:141071199-141076689	chr5:141389860-141394860	promoter	0.131978744863796	0.000924900265869797	0.131978744863796
248	GNPDA1	MAFG	chr5:141071199-141076689	chr5:141390039-141395039	promoter	0.131978744863796	0.000924900265869797	0.131978744863796
249	GNPDA1	MAFG	chr5:141071199-141076689	chr5:141390121-141395121	promoter	0.131978744863796	0.000924900265869797	0.131978744863796
250	GNPDA1	TGIF1	chr5:141071199-141076689	chr5:141389860-141394860	enhancer	0.910149325526774	0.000924900265869797	0.910149325526774
251	GNPDA1	TGIF1	chr5:141071199-141076689	chr5:141390039-141395039	enhancer	0.910149325526774	0.000924900265869797	0.910149325526774
252	GNPDA1	TGIF1	chr5:141071199-141076689	chr5:141390121-141395121	enhancer	0.910149325526774	0.000924900265869797	0.910149325526774
253	GNPDA1	NFIC	chr5:141071199-141076689	chr5:141389860-141394860	both	-0.0605485633888393	0.000924900265869797	0.0605485633888393
254	GNPDA1	NFIC	chr5:141071199-141076689	chr5:141390039-141395039	both	-0.0605485633888393	0.000924900265869797	0.0605485633888393
255	GNPDA1	NFIC	chr5:141071199-141076689	chr5:141390121-141395121	both	-0.0605485633888393	0.000924900265869797	0.0605485633888393
256	GNPDA1	JUND	chr5:141071199-141076689	chr5:141389860-141394860	both	0.0146503838399459	0.000924900265869797	0.0146503838399459
257	GNPDA1	JUND	chr5:141071199-141076689	chr5:141390039-141395039	both	0.0146503838399459	0.000924900265869797	0.0146503838399459
258	GNPDA1	JUND	chr5:141071199-141076689	chr5:141390121-141395121	both	0.0146503838399459	0.000924900265869797	0.0146503838399459
259	GNPDA1	USF2	chr5:141071199-141076689	chr5:141389860-141394860	promoter	0.0952371979918455	0.000924900265869797	0.0952371979918455
260	GNPDA1	USF2	chr5:141071199-141076689	chr5:141390039-141395039	promoter	0.0952371979918455	0.000924900265869797	0.0952371979918455
261	GNPDA1	USF2	chr5:141071199-141076689	chr5:141390121-141395121	promoter	0.0952371979918455	0.000924900265869797	0.0952371979918455
262	GNPDA1	IRF3	chr5:141071199-141076689	chr5:141389860-141394860	both	0.134785666912676	0.000924900265869797	0.134785666912676
263	GNPDA1	IRF3	chr5:141071199-141076689	chr5:141390039-141395039	both	0.134785666912676	0.000924900265869797	0.134785666912676
264	GNPDA1	IRF3	chr5:141071199-141076689	chr5:141390121-141395121	both	0.134785666912676	0.000924900265869797	0.134785666912676
265	GNPDA1	NR1H2	chr5:141071199-141076689	chr5:141389860-141394860	promoter	-0.0850935483761108	0.000924900265869797	0.0850935483761108
266	GNPDA1	NR1H2	chr5:141071199-141076689	chr5:141390039-141395039	promoter	-0.0850935483761108	0.000924900265869797	0.0850935483761108
267	GNPDA1	NR1H2	chr5:141071199-141076689	chr5:141390121-141395121	promoter	-0.0850935483761108	0.000924900265869797	0.0850935483761108
268	GNPDA1	MAFF	chr5:141071199-141076689	chr5:141389860-141394860	promoter	-0.166370848981466	0.000924900265869797	0.166370848981466
269	GNPDA1	MAFF	chr5:141071199-141076689	chr5:141390039-141395039	promoter	-0.166370848981466	0.000924900265869797	0.166370848981466
270	GNPDA1	MAFF	chr5:141071199-141076689	chr5:141390121-141395121	promoter	-0.166370848981466	0.000924900265869797	0.166370848981466
271	GNPDA1	PPARA	chr5:141071199-141076689	chr5:141389860-141394860	promoter	0.0639328481701278	0.000924900265869797	0.0639328481701278
272	GNPDA1	PPARA	chr5:141071199-141076689	chr5:141390039-141395039	promoter	0.0639328481701278	0.000924900265869797	0.0639328481701278
273	GNPDA1	PPARA	chr5:141071199-141076689	chr5:141390121-141395121	promoter	0.0639328481701278	0.000924900265869797	0.0639328481701278
274	GNPDA1	PKNOX1	chr5:141071199-141076689	chr5:141389860-141394860	enhancer	0.0469641951204463	0.000924900265869797	0.0469641951204463
275	GNPDA1	PKNOX1	chr5:141071199-141076689	chr5:141390039-141395039	enhancer	0.0469641951204463	0.000924900265869797	0.0469641951204463
276	GNPDA1	PKNOX1	chr5:141071199-141076689	chr5:141390121-141395121	enhancer	0.0469641951204463	0.000924900265869797	0.0469641951204463
277	SRA1	MTF1	chr5:140001766-140002172	chr5:139934542-139939542	both	0.0860881823459081	0.0010695295493424	0.0860881823459081
278	SRA1	MTF1	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.0860881823459081	0.0010695295493424	0.0860881823459081
279	SRA1	MTF1	chr5:140001766-140002172	chr5:139935179-139940179	both	0.0860881823459081	0.0010695295493424	0.0860881823459081
280	SRA1	MTF1	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.0860881823459081	0.0010695295493424	0.0860881823459081
281	SRA1	JUN	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	0.0303624491184355	0.0010695295493424	0.0303624491184355
282	SRA1	JUN	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	0.0303624491184355	0.0010695295493424	0.0303624491184355
283	SRA1	MEF2D	chr5:140001766-140002172	chr5:139934542-139939542	promoter	-0.0391469760871933	0.0010695295493424	0.0391469760871933
284	SRA1	MEF2D	chr5:140002429-140003029	chr5:139934542-139939542	promoter	-0.0391469760871933	0.0010695295493424	0.0391469760871933
285	SRA1	MEF2D	chr5:140001766-140002172	chr5:139935179-139940179	promoter	-0.0391469760871933	0.0010695295493424	0.0391469760871933
286	SRA1	MEF2D	chr5:140002429-140003029	chr5:139935179-139940179	promoter	-0.0391469760871933	0.0010695295493424	0.0391469760871933
287	SRA1	RXRG	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.0843561853827332	0.0010695295493424	0.0843561853827332
288	SRA1	RXRG	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.0843561853827332	0.0010695295493424	0.0843561853827332
289	SRA1	RXRG	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.0843561853827332	0.0010695295493424	0.0843561853827332
290	SRA1	RXRG	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.0843561853827332	0.0010695295493424	0.0843561853827332
291	SRA1	ZBTB18	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	-0.0692866495290324	0.0010695295493424	0.0692866495290324
292	SRA1	ZBTB18	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	-0.0692866495290324	0.0010695295493424	0.0692866495290324
293	SRA1	GRHL1	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	0.284223636981377	0.0010695295493424	0.284223636981377
294	SRA1	GRHL1	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	0.284223636981377	0.0010695295493424	0.284223636981377
295	SRA1	TCF7L1	chr5:140001766-140002172	chr5:139934542-139939542	promoter	-0.0509008623543881	0.0010695295493424	0.0509008623543881
296	SRA1	TCF7L1	chr5:140002429-140003029	chr5:139934542-139939542	both	-0.0509008623543881	0.0010695295493424	0.0509008623543881
297	SRA1	TCF7L1	chr5:140001766-140002172	chr5:139935179-139940179	promoter	-0.0509008623543881	0.0010695295493424	0.0509008623543881
298	SRA1	TCF7L1	chr5:140002429-140003029	chr5:139935179-139940179	both	-0.0509008623543881	0.0010695295493424	0.0509008623543881
299	SRA1	NFE2L2	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	-0.0903006046838273	0.0010695295493424	0.0903006046838273
300	SRA1	NFE2L2	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	-0.0903006046838273	0.0010695295493424	0.0903006046838273
301	SRA1	STAT1	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	0.115238226574441	0.0010695295493424	0.115238226574441
302	SRA1	STAT1	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.115238226574441	0.0010695295493424	0.115238226574441
303	SRA1	STAT1	chr5:140002429-140003029	chr5:139935179-139940179	both	0.115238226574441	0.0010695295493424	0.115238226574441
304	SRA1	MITF	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.0320637993902832	0.0010695295493424	0.0320637993902832
305	SRA1	MITF	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.0320637993902832	0.0010695295493424	0.0320637993902832
306	SRA1	MITF	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.0320637993902832	0.0010695295493424	0.0320637993902832
307	SRA1	MITF	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.0320637993902832	0.0010695295493424	0.0320637993902832
308	SRA1	ZIC1	chr5:140001766-140002172	chr5:139934542-139939542	promoter	-0.356309786471264	0.0010695295493424	0.356309786471264
309	SRA1	ZIC1	chr5:140002429-140003029	chr5:139934542-139939542	promoter	-0.356309786471264	0.0010695295493424	0.356309786471264
310	SRA1	ZIC1	chr5:140001766-140002172	chr5:139935179-139940179	promoter	-0.356309786471264	0.0010695295493424	0.356309786471264
311	SRA1	ZIC1	chr5:140002429-140003029	chr5:139935179-139940179	promoter	-0.356309786471264	0.0010695295493424	0.356309786471264
312	SRA1	RBPJ	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	0.0209187793349086	0.0010695295493424	0.0209187793349086
313	SRA1	RBPJ	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	0.0209187793349086	0.0010695295493424	0.0209187793349086
314	SRA1	NFKB1	chr5:140001766-140002172	chr5:139934542-139939542	promoter	-0.0464892438503744	0.0010695295493424	0.0464892438503744
315	SRA1	NFKB1	chr5:140002429-140003029	chr5:139934542-139939542	promoter	-0.0464892438503744	0.0010695295493424	0.0464892438503744
316	SRA1	NFKB1	chr5:140001766-140002172	chr5:139935179-139940179	promoter	-0.0464892438503744	0.0010695295493424	0.0464892438503744
317	SRA1	NFKB1	chr5:140002429-140003029	chr5:139935179-139940179	promoter	-0.0464892438503744	0.0010695295493424	0.0464892438503744
318	SRA1	LEF1	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.5843615689078	0.0010695295493424	0.5843615689078
319	SRA1	LEF1	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.5843615689078	0.0010695295493424	0.5843615689078
320	SRA1	LEF1	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.5843615689078	0.0010695295493424	0.5843615689078
321	SRA1	LEF1	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.5843615689078	0.0010695295493424	0.5843615689078
322	SRA1	IRF2	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.0176006620034249	0.0010695295493424	0.0176006620034249
323	SRA1	IRF2	chr5:140002429-140003029	chr5:139934542-139939542	both	0.0176006620034249	0.0010695295493424	0.0176006620034249
324	SRA1	IRF2	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.0176006620034249	0.0010695295493424	0.0176006620034249
325	SRA1	IRF2	chr5:140002429-140003029	chr5:139935179-139940179	both	0.0176006620034249	0.0010695295493424	0.0176006620034249
326	SRA1	IRF1	chr5:140001766-140002172	chr5:139934542-139939542	promoter	-0.690655775278578	0.0010695295493424	0.690655775278578
327	SRA1	IRF1	chr5:140002429-140003029	chr5:139934542-139939542	both	-0.690655775278578	0.0010695295493424	0.690655775278578
328	SRA1	IRF1	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	-0.690655775278578	0.0010695295493424	0.690655775278578
329	SRA1	EBF1	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	0.144138308428466	0.0010695295493424	0.144138308428466
330	SRA1	EBF1	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	0.144138308428466	0.0010695295493424	0.144138308428466
331	SRA1	RREB1	chr5:140001766-140002172	chr5:139934542-139939542	both	0.291901527305884	0.0010695295493424	0.291901527305884
332	SRA1	RREB1	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.291901527305884	0.0010695295493424	0.291901527305884
333	SRA1	RREB1	chr5:140001766-140002172	chr5:139935179-139940179	both	0.291901527305884	0.0010695295493424	0.291901527305884
334	SRA1	RREB1	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.291901527305884	0.0010695295493424	0.291901527305884
335	SRA1	SRF	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.0824675807991702	0.0010695295493424	0.0824675807991702
336	SRA1	SRF	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.0824675807991702	0.0010695295493424	0.0824675807991702
337	SRA1	SRF	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.0824675807991702	0.0010695295493424	0.0824675807991702
338	SRA1	SRF	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.0824675807991702	0.0010695295493424	0.0824675807991702
339	SRA1	BACH2	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.0163714227077314	0.0010695295493424	0.0163714227077314
340	SRA1	BACH2	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.0163714227077314	0.0010695295493424	0.0163714227077314
341	SRA1	BACH2	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.0163714227077314	0.0010695295493424	0.0163714227077314
342	SRA1	BACH2	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.0163714227077314	0.0010695295493424	0.0163714227077314
343	SRA1	PRDM1	chr5:140001766-140002172	chr5:139934542-139939542	promoter	-0.115197327515286	0.0010695295493424	0.115197327515286
344	SRA1	PRDM1	chr5:140002429-140003029	chr5:139934542-139939542	both	-0.115197327515286	0.0010695295493424	0.115197327515286
345	SRA1	PRDM1	chr5:140001766-140002172	chr5:139935179-139940179	promoter	-0.115197327515286	0.0010695295493424	0.115197327515286
346	SRA1	PRDM1	chr5:140002429-140003029	chr5:139935179-139940179	both	-0.115197327515286	0.0010695295493424	0.115197327515286
347	SRA1	HSF2	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.0998520169600358	0.0010695295493424	0.0998520169600358
