TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
200	TMEM170B	MAF	chr6:11065043-11065303	chr6:11535960-11540960	enhancer	0.00356978095044937	0.000294068208609727	0.00356978095044937
201	TMEM170B	MAF	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	0.00356978095044937	0.000294068208609727	0.00356978095044937
202	TMEM170B	TP53	chr6:11065043-11065303	chr6:11535960-11540960	promoter	0.00534592969403458	0.000294068208609727	0.00534592969403458
203	TMEM170B	TP53	chr6:11161034-11162765	chr6:11535960-11540960	promoter	0.00534592969403458	0.000294068208609727	0.00534592969403458
204	TMEM170B	RARA	chr6:11065043-11065303	chr6:11535960-11540960	promoter	-0.0147206014067946	0.000294068208609727	0.0147206014067946
205	TMEM170B	RARA	chr6:11161034-11162765	chr6:11535960-11540960	both	-0.0147206014067946	0.000294068208609727	0.0147206014067946
206	TMEM170B	SP2	chr6:11065043-11065303	chr6:11535960-11540960	promoter	0.100881483629644	0.000294068208609727	0.100881483629644
207	TMEM170B	SP2	chr6:11161034-11162765	chr6:11535960-11540960	both	0.100881483629644	0.000294068208609727	0.100881483629644
208	TMEM170B	MAFG	chr6:11065043-11065303	chr6:11535960-11540960	promoter	0.0522377724632738	0.000294068208609727	0.0522377724632738
209	TMEM170B	MAFG	chr6:11161034-11162765	chr6:11535960-11540960	promoter	0.0522377724632738	0.000294068208609727	0.0522377724632738
210	TMEM170B	TGIF1	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	0.0268266488906134	0.000294068208609727	0.0268266488906134
211	TMEM170B	ZNF24	chr6:11065043-11065303	chr6:11535960-11540960	promoter	-0.0041357842473306	0.000294068208609727	0.0041357842473306
212	TMEM170B	ZNF24	chr6:11161034-11162765	chr6:11535960-11540960	both	-0.0041357842473306	0.000294068208609727	0.0041357842473306
213	TMEM170B	SMAD2	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	-0.0177380077113672	0.000294068208609727	0.0177380077113672
214	TMEM170B	SMAD4	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	0.0240705138005936	0.000294068208609727	0.0240705138005936
215	TMEM170B	CENPB	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	0.0473526956787806	0.000294068208609727	0.0473526956787806
216	TMEM170B	HNF4A	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	0.129964446079946	0.000294068208609727	0.129964446079946
217	TMEM170B	JUND	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	0.0136215376761979	0.000294068208609727	0.0136215376761979
218	TMEM170B	IRF3	chr6:11065043-11065303	chr6:11535960-11540960	promoter	-0.0295022414101062	0.000294068208609727	0.0295022414101062
219	TMEM170B	IRF3	chr6:11161034-11162765	chr6:11535960-11540960	promoter	-0.0295022414101062	0.000294068208609727	0.0295022414101062
220	TMEM170B	MAFF	chr6:11065043-11065303	chr6:11535960-11540960	promoter	0.0680744199886012	0.000294068208609727	0.0680744199886012
221	TMEM170B	MAFF	chr6:11161034-11162765	chr6:11535960-11540960	promoter	0.0680744199886012	0.000294068208609727	0.0680744199886012
222	TMEM170B	ATF4	chr6:11065043-11065303	chr6:11535960-11540960	promoter	-0.0121398784074722	0.000294068208609727	0.0121398784074722
223	TMEM170B	ATF4	chr6:11161034-11162765	chr6:11535960-11540960	promoter	-0.0121398784074722	0.000294068208609727	0.0121398784074722
224	TMEM170B	PKNOX1	chr6:11161034-11162765	chr6:11535960-11540960	enhancer	0.023671959058411	0.000294068208609727	0.023671959058411
225	SMIM10L1	MTF1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0248203805205653	0.000234502255975746	0.0248203805205653
226	SMIM10L1	POU3F1	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	-0.0378371056264505	0.000234502255975746	0.0378371056264505
227	SMIM10L1	GLIS1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0688891105113342	0.000234502255975746	0.0688891105113342
228	SMIM10L1	POU2F1	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	0.0162943552761203	0.000234502255975746	0.0162943552761203
229	SMIM10L1	PROX1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0109199928973191	0.000234502255975746	0.0109199928973191
230	SMIM10L1	MEIS1	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	-0.00873540869177198	0.000234502255975746	0.00873540869177198
231	SMIM10L1	TCF7L1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	-0.0357170724463715	0.000234502255975746	0.0357170724463715
232	SMIM10L1	POU3F3	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	-0.0180408961070464	0.000234502255975746	0.0180408961070464
233	SMIM10L1	STAT1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0275091627224012	0.000234502255975746	0.0275091627224012
234	SMIM10L1	PPARG	chr12:11134916-11135261	chr12:11321280-11326280	promoter	-0.0538657191463317	0.000234502255975746	0.0538657191463317
235	SMIM10L1	ZIC1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.010061368454856	0.000234502255975746	0.010061368454856
236	SMIM10L1	REST	chr12:11134916-11135261	chr12:11321280-11326280	promoter	-0.0405613476365219	0.000234502255975746	0.0405613476365219
237	SMIM10L1	NR3C2	chr12:11134916-11135261	chr12:11321280-11326280	promoter	-0.00674978778290248	0.000234502255975746	0.00674978778290248
238	SMIM10L1	IRF2	chr12:11134916-11135261	chr12:11321280-11326280	both	-0.0237051536222107	0.000234502255975746	0.0237051536222107
239	SMIM10L1	IRF1	chr12:11134916-11135261	chr12:11321280-11326280	both	0.0981744776507285	0.000234502255975746	0.0981744776507285
240	SMIM10L1	NR3C1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0201555440292403	0.000234502255975746	0.0201555440292403
241	SMIM10L1	SOX4	chr12:11134916-11135261	chr12:11321280-11326280	promoter	-0.0672413821468253	0.000234502255975746	0.0672413821468253
242	SMIM10L1	SRF	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.00503534463604662	0.000234502255975746	0.00503534463604662
243	SMIM10L1	RUNX2	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0794835620120966	0.000234502255975746	0.0794835620120966
244	SMIM10L1	POU3F2	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	-0.0062729987985426	0.000234502255975746	0.0062729987985426
245	SMIM10L1	SP4	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0251173749801752	0.000234502255975746	0.0251173749801752
246	SMIM10L1	NRF1	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	-0.0354267425280754	0.000234502255975746	0.0354267425280754
247	SMIM10L1	ZNF282	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0334415984032975	0.000234502255975746	0.0334415984032975
248	SMIM10L1	ZBTB33	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0147848489227721	0.000234502255975746	0.0147848489227721
249	SMIM10L1	PAX5	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0295451040362174	0.000234502255975746	0.0295451040362174
250	SMIM10L1	IRF7	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0309459353516514	0.000234502255975746	0.0309459353516514
251	SMIM10L1	SPI1	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	0.00983744399567663	0.000234502255975746	0.00983744399567663
252	SMIM10L1	PKNOX2	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0595794790756227	0.000234502255975746	0.0595794790756227
253	SMIM10L1	ETV6	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	-0.00674981747905372	0.000234502255975746	0.00674981747905372
254	SMIM10L1	STAT2	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0827020746881498	0.000234502255975746	0.0827020746881498
255	SMIM10L1	SOX21	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.113330512583579	0.000234502255975746	0.113330512583579
256	SMIM10L1	KLF13	chr12:11134916-11135261	chr12:11321280-11326280	promoter	-0.0172045264291534	0.000234502255975746	0.0172045264291534
257	SMIM10L1	MEIS2	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	0.010689727471821	0.000234502255975746	0.010689727471821
258	SMIM10L1	ZNF263	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0579587654353918	0.000234502255975746	0.0579587654353918
259	SMIM10L1	TP53	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.052955939689389	0.000234502255975746	0.052955939689389
260	SMIM10L1	RARA	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0267980394027794	0.000234502255975746	0.0267980394027794
261	SMIM10L1	SP2	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.00988760506756129	0.000234502255975746	0.00988760506756129
262	SMIM10L1	CENPB	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0485153929028135	0.000234502255975746	0.0485153929028135
263	SMIM10L1	CTCFL	chr12:11134916-11135261	chr12:11321280-11326280	promoter	-0.0255709944328616	0.000234502255975746	0.0255709944328616
264	SMIM10L1	SOX10	chr12:11134916-11135261	chr12:11321280-11326280	enhancer	-0.0198917572414141	0.000234502255975746	0.0198917572414141
265	SMIM10L1	PKNOX1	chr12:11134916-11135261	chr12:11321280-11326280	promoter	0.0407229375379168	0.000234502255975746	0.0407229375379168
266	GNE	TP73	chr9:36314242-36320831	chr9:36255997-36260997	promoter	0.114183080697491	0.000656708043416453	0.114183080697491
267	GNE	TP73	chr9:36325123-36326231	chr9:36255997-36260997	promoter	0.114183080697491	0.000656708043416453	0.114183080697491
268	GNE	TP73	chr9:36327939-36328329	chr9:36255997-36260997	promoter	0.114183080697491	0.000656708043416453	0.114183080697491
269	GNE	TP73	chr9:36328569-36328991	chr9:36255997-36260997	promoter	0.114183080697491	0.000656708043416453	0.114183080697491
270	GNE	PAX7	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	0.0631145768373912	0.000656708043416453	0.0631145768373912
271	GNE	PAX7	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	0.0631145768373912	0.000656708043416453	0.0631145768373912
272	GNE	GLIS1	chr9:36314242-36320831	chr9:36255997-36260997	enhancer	0.113531855289586	0.000656708043416453	0.113531855289586
273	GNE	GLIS1	chr9:36314242-36320831	chr9:36274554-36279554	enhancer	0.113531855289586	0.000656708043416453	0.113531855289586
274	GNE	JUN	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	-0.0718312906229889	0.000656708043416453	0.0718312906229889
275	GNE	JUN	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	-0.0718312906229889	0.000656708043416453	0.0718312906229889
276	GNE	RFX5	chr9:36314242-36320831	chr9:36274554-36279554	promoter	-0.171317023432477	0.000656708043416453	0.171317023432477
277	GNE	RFX5	chr9:36325123-36326231	chr9:36274554-36279554	promoter	-0.171317023432477	0.000656708043416453	0.171317023432477
278	GNE	RFX5	chr9:36327939-36328329	chr9:36274554-36279554	promoter	-0.171317023432477	0.000656708043416453	0.171317023432477
279	GNE	RFX5	chr9:36328569-36328991	chr9:36274554-36279554	promoter	-0.171317023432477	0.000656708043416453	0.171317023432477
280	GNE	ZBTB7B	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	0.271638160129352	0.000656708043416453	0.271638160129352
281	GNE	ZBTB7B	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	0.271638160129352	0.000656708043416453	0.271638160129352
282	GNE	RXRG	chr9:36314242-36320831	chr9:36255997-36260997	both	-0.291213224901807	0.000656708043416453	0.291213224901807
283	GNE	RXRG	chr9:36325123-36326231	chr9:36255997-36260997	promoter	-0.291213224901807	0.000656708043416453	0.291213224901807
284	GNE	RXRG	chr9:36327939-36328329	chr9:36255997-36260997	both	-0.291213224901807	0.000656708043416453	0.291213224901807
285	GNE	RXRG	chr9:36328569-36328991	chr9:36255997-36260997	promoter	-0.291213224901807	0.000656708043416453	0.291213224901807
286	GNE	RXRG	chr9:36314242-36320831	chr9:36274554-36279554	both	-0.291213224901807	0.000656708043416453	0.291213224901807
287	GNE	RXRG	chr9:36325123-36326231	chr9:36274554-36279554	promoter	-0.291213224901807	0.000656708043416453	0.291213224901807
288	GNE	RXRG	chr9:36327939-36328329	chr9:36274554-36279554	both	-0.291213224901807	0.000656708043416453	0.291213224901807
289	GNE	RXRG	chr9:36328569-36328991	chr9:36274554-36279554	promoter	-0.291213224901807	0.000656708043416453	0.291213224901807
290	GNE	ELK4	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	-0.061623701320802	0.000656708043416453	0.061623701320802
291	GNE	ELK4	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	-0.061623701320802	0.000656708043416453	0.061623701320802
292	GNE	BATF3	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	0.0771731871075586	0.000656708043416453	0.0771731871075586
293	GNE	BATF3	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	0.0771731871075586	0.000656708043416453	0.0771731871075586
294	GNE	FOSL2	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	-0.0362001997964504	0.000656708043416453	0.0362001997964504
295	GNE	FOSL2	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	-0.0362001997964504	0.000656708043416453	0.0362001997964504
296	GNE	NR4A2	chr9:36314242-36320831	chr9:36255997-36260997	promoter	0.00632918027257747	0.000656708043416453	0.00632918027257747
297	GNE	NR4A2	chr9:36325123-36326231	chr9:36255997-36260997	promoter	0.00632918027257747	0.000656708043416453	0.00632918027257747
298	GNE	NR4A2	chr9:36327939-36328329	chr9:36255997-36260997	promoter	0.00632918027257747	0.000656708043416453	0.00632918027257747
299	GNE	NR4A2	chr9:36328569-36328991	chr9:36255997-36260997	promoter	0.00632918027257747	0.000656708043416453	0.00632918027257747
300	GNE	PAX3	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	0.416115368975727	0.000656708043416453	0.416115368975727
301	GNE	PAX3	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	0.416115368975727	0.000656708043416453	0.416115368975727
302	GNE	PPARG	chr9:36314242-36320831	chr9:36255997-36260997	both	0.171232017328543	0.000656708043416453	0.171232017328543
303	GNE	PPARG	chr9:36325123-36326231	chr9:36255997-36260997	promoter	0.171232017328543	0.000656708043416453	0.171232017328543
304	GNE	PPARG	chr9:36327939-36328329	chr9:36255997-36260997	promoter	0.171232017328543	0.000656708043416453	0.171232017328543
305	GNE	PPARG	chr9:36328569-36328991	chr9:36255997-36260997	promoter	0.171232017328543	0.000656708043416453	0.171232017328543
306	GNE	PPARG	chr9:36314242-36320831	chr9:36274554-36279554	enhancer	0.171232017328543	0.000656708043416453	0.171232017328543
307	GNE	NR2C2	chr9:36314242-36320831	chr9:36274554-36279554	promoter	0.030592414011767	0.000656708043416453	0.030592414011767
308	GNE	NR2C2	chr9:36325123-36326231	chr9:36274554-36279554	promoter	0.030592414011767	0.000656708043416453	0.030592414011767
309	GNE	NR2C2	chr9:36327939-36328329	chr9:36274554-36279554	promoter	0.030592414011767	0.000656708043416453	0.030592414011767
310	GNE	NR2C2	chr9:36328569-36328991	chr9:36274554-36279554	promoter	0.030592414011767	0.000656708043416453	0.030592414011767
311	GNE	FOXP1	chr9:36314242-36320831	chr9:36255997-36260997	both	0.0171177110835107	0.000656708043416453	0.0171177110835107
312	GNE	FOXP1	chr9:36325123-36326231	chr9:36255997-36260997	promoter	0.0171177110835107	0.000656708043416453	0.0171177110835107
313	GNE	FOXP1	chr9:36327939-36328329	chr9:36255997-36260997	promoter	0.0171177110835107	0.000656708043416453	0.0171177110835107
314	GNE	FOXP1	chr9:36328569-36328991	chr9:36255997-36260997	promoter	0.0171177110835107	0.000656708043416453	0.0171177110835107
315	GNE	FOXP1	chr9:36314242-36320831	chr9:36274554-36279554	both	0.0171177110835107	0.000656708043416453	0.0171177110835107
316	GNE	FOXP1	chr9:36325123-36326231	chr9:36274554-36279554	promoter	0.0171177110835107	0.000656708043416453	0.0171177110835107
317	GNE	FOXP1	chr9:36327939-36328329	chr9:36274554-36279554	promoter	0.0171177110835107	0.000656708043416453	0.0171177110835107
318	GNE	FOXP1	chr9:36328569-36328991	chr9:36274554-36279554	promoter	0.0171177110835107	0.000656708043416453	0.0171177110835107
319	GNE	ZIC1	chr9:36314242-36320831	chr9:36255997-36260997	enhancer	0.0422445469581068	0.000656708043416453	0.0422445469581068
320	GNE	ZIC1	chr9:36314242-36320831	chr9:36274554-36279554	enhancer	0.0422445469581068	0.000656708043416453	0.0422445469581068
321	GNE	TP63	chr9:36314242-36320831	chr9:36255997-36260997	both	0.0122552513345352	0.000656708043416453	0.0122552513345352
322	GNE	TP63	chr9:36325123-36326231	chr9:36255997-36260997	promoter	0.0122552513345352	0.000656708043416453	0.0122552513345352
323	GNE	TP63	chr9:36327939-36328329	chr9:36255997-36260997	promoter	0.0122552513345352	0.000656708043416453	0.0122552513345352
324	GNE	TP63	chr9:36328569-36328991	chr9:36255997-36260997	promoter	0.0122552513345352	0.000656708043416453	0.0122552513345352
325	GNE	TP63	chr9:36314242-36320831	chr9:36274554-36279554	both	0.0122552513345352	0.000656708043416453	0.0122552513345352
326	GNE	TP63	chr9:36325123-36326231	chr9:36274554-36279554	promoter	0.0122552513345352	0.000656708043416453	0.0122552513345352
327	GNE	TP63	chr9:36327939-36328329	chr9:36274554-36279554	promoter	0.0122552513345352	0.000656708043416453	0.0122552513345352
328	GNE	TP63	chr9:36328569-36328991	chr9:36274554-36279554	promoter	0.0122552513345352	0.000656708043416453	0.0122552513345352
329	GNE	REST	chr9:36314242-36320831	chr9:36255997-36260997	both	0.023172266302027	0.000656708043416453	0.023172266302027
330	GNE	REST	chr9:36325123-36326231	chr9:36255997-36260997	both	0.023172266302027	0.000656708043416453	0.023172266302027
331	GNE	REST	chr9:36327939-36328329	chr9:36255997-36260997	promoter	0.023172266302027	0.000656708043416453	0.023172266302027
332	GNE	REST	chr9:36328569-36328991	chr9:36255997-36260997	promoter	0.023172266302027	0.000656708043416453	0.023172266302027
333	GNE	REST	chr9:36314242-36320831	chr9:36274554-36279554	both	0.023172266302027	0.000656708043416453	0.023172266302027
334	GNE	REST	chr9:36325123-36326231	chr9:36274554-36279554	both	0.023172266302027	0.000656708043416453	0.023172266302027
335	GNE	REST	chr9:36327939-36328329	chr9:36274554-36279554	promoter	0.023172266302027	0.000656708043416453	0.023172266302027
336	GNE	REST	chr9:36328569-36328991	chr9:36274554-36279554	promoter	0.023172266302027	0.000656708043416453	0.023172266302027
337	GNE	NFKB1	chr9:36325123-36326231	chr9:36255997-36260997	enhancer	0.0201785444078094	0.000656708043416453	0.0201785444078094
338	GNE	NFKB1	chr9:36325123-36326231	chr9:36274554-36279554	enhancer	0.0201785444078094	0.000656708043416453	0.0201785444078094
339	GNE	NR3C2	chr9:36314242-36320831	chr9:36274554-36279554	promoter	0.00520728499728196	0.000656708043416453	0.00520728499728196
340	GNE	NR3C2	chr9:36325123-36326231	chr9:36274554-36279554	promoter	0.00520728499728196	0.000656708043416453	0.00520728499728196
341	GNE	NR3C2	chr9:36327939-36328329	chr9:36274554-36279554	promoter	0.00520728499728196	0.000656708043416453	0.00520728499728196
342	GNE	NR3C2	chr9:36328569-36328991	chr9:36274554-36279554	promoter	0.00520728499728196	0.000656708043416453	0.00520728499728196
343	GNE	IRF2	chr9:36314242-36320831	chr9:36255997-36260997	enhancer	0.0292040386424791	0.000656708043416453	0.0292040386424791
344	GNE	IRF2	chr9:36314242-36320831	chr9:36274554-36279554	both	0.0292040386424791	0.000656708043416453	0.0292040386424791
345	GNE	IRF2	chr9:36325123-36326231	chr9:36274554-36279554	promoter	0.0292040386424791	0.000656708043416453	0.0292040386424791
