TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
209	SRA1	NR1H2	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.0381369629828771	0.00129790293570678	0.0381369629828771
210	SRA1	SOX10	chr5:140001766-140002172	chr5:139934542-139939542	enhancer	-0.184636166275813	0.00129790293570678	0.184636166275813
211	SRA1	SOX10	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	-0.184636166275813	0.00129790293570678	0.184636166275813
212	SRA1	SOX10	chr5:140001766-140002172	chr5:139935179-139940179	enhancer	-0.184636166275813	0.00129790293570678	0.184636166275813
213	SRA1	SOX10	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	-0.184636166275813	0.00129790293570678	0.184636166275813
214	SRA1	MAFF	chr5:140001766-140002172	chr5:139934542-139939542	promoter	0.200519062749669	0.00129790293570678	0.200519062749669
215	SRA1	MAFF	chr5:140002429-140003029	chr5:139934542-139939542	promoter	0.200519062749669	0.00129790293570678	0.200519062749669
216	SRA1	MAFF	chr5:140001766-140002172	chr5:139935179-139940179	promoter	0.200519062749669	0.00129790293570678	0.200519062749669
217	SRA1	MAFF	chr5:140002429-140003029	chr5:139935179-139940179	promoter	0.200519062749669	0.00129790293570678	0.200519062749669
218	SRA1	ATF4	chr5:140002429-140003029	chr5:139934542-139939542	enhancer	0.150625825534094	0.00129790293570678	0.150625825534094
219	SRA1	ATF4	chr5:140002429-140003029	chr5:139935179-139940179	enhancer	0.150625825534094	0.00129790293570678	0.150625825534094
220	SRA1	PPARA	chr5:140001766-140002172	chr5:139934542-139939542	promoter	-0.0361123507991277	0.00129790293570678	0.0361123507991277
221	SRA1	PPARA	chr5:140002429-140003029	chr5:139934542-139939542	promoter	-0.0361123507991277	0.00129790293570678	0.0361123507991277
222	SRA1	PPARA	chr5:140001766-140002172	chr5:139935179-139940179	promoter	-0.0361123507991277	0.00129790293570678	0.0361123507991277
223	SRA1	PPARA	chr5:140002429-140003029	chr5:139935179-139940179	promoter	-0.0361123507991277	0.00129790293570678	0.0361123507991277
224	FAM47E	HES5	chr4:77216911-77217410	chr4:77170353-77175353	promoter	0.00524003971686918	2.98917687130459e-05	0.00524003971686918
225	FAM47E	HES5	chr4:77217761-77218760	chr4:77170353-77175353	promoter	0.00524003971686918	2.98917687130459e-05	0.00524003971686918
226	FAM47E	HES5	chr4:77219011-77219451	chr4:77170353-77175353	promoter	0.00524003971686918	2.98917687130459e-05	0.00524003971686918
227	FAM47E	TP73	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.0281037340792025	2.98917687130459e-05	0.0281037340792025
228	FAM47E	TP73	chr4:77217761-77218760	chr4:77170353-77175353	promoter	-0.0281037340792025	2.98917687130459e-05	0.0281037340792025
229	FAM47E	TP73	chr4:77219011-77219451	chr4:77170353-77175353	promoter	-0.0281037340792025	2.98917687130459e-05	0.0281037340792025
230	FAM47E	E2F2	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.0550800608392866	2.98917687130459e-05	0.0550800608392866
231	FAM47E	E2F2	chr4:77217761-77218760	chr4:77132693-77137693	promoter	-0.0550800608392866	2.98917687130459e-05	0.0550800608392866
232	FAM47E	E2F2	chr4:77219011-77219451	chr4:77132693-77137693	promoter	-0.0550800608392866	2.98917687130459e-05	0.0550800608392866
233	FAM47E	E2F2	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.0550800608392866	2.98917687130459e-05	0.0550800608392866
234	FAM47E	E2F2	chr4:77217761-77218760	chr4:77170353-77175353	promoter	-0.0550800608392866	2.98917687130459e-05	0.0550800608392866
235	FAM47E	E2F2	chr4:77219011-77219451	chr4:77170353-77175353	promoter	-0.0550800608392866	2.98917687130459e-05	0.0550800608392866
236	FAM47E	MTF1	chr4:77216911-77217410	chr4:77132693-77137693	promoter	0.0013714996257987	2.98917687130459e-05	0.0013714996257987
237	FAM47E	MTF1	chr4:77217761-77218760	chr4:77132693-77137693	promoter	0.0013714996257987	2.98917687130459e-05	0.0013714996257987
238	FAM47E	MTF1	chr4:77219011-77219451	chr4:77132693-77137693	promoter	0.0013714996257987	2.98917687130459e-05	0.0013714996257987
239	FAM47E	TAL1	chr4:77216911-77217410	chr4:77132693-77137693	promoter	0.0504566232457445	2.98917687130459e-05	0.0504566232457445
240	FAM47E	TAL1	chr4:77217761-77218760	chr4:77132693-77137693	promoter	0.0504566232457445	2.98917687130459e-05	0.0504566232457445
241	FAM47E	TAL1	chr4:77219011-77219451	chr4:77132693-77137693	promoter	0.0504566232457445	2.98917687130459e-05	0.0504566232457445
242	FAM47E	RXRG	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.00649697442688655	2.98917687130459e-05	0.00649697442688655
243	FAM47E	RXRG	chr4:77217761-77218760	chr4:77132693-77137693	promoter	-0.00649697442688655	2.98917687130459e-05	0.00649697442688655
244	FAM47E	RXRG	chr4:77219011-77219451	chr4:77132693-77137693	both	-0.00649697442688655	2.98917687130459e-05	0.00649697442688655
245	FAM47E	RXRG	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	-0.00649697442688655	2.98917687130459e-05	0.00649697442688655
246	FAM47E	ELF3	chr4:77216911-77217410	chr4:77132693-77137693	enhancer	-0.0437671970958884	2.98917687130459e-05	0.0437671970958884
247	FAM47E	ELF3	chr4:77216911-77217410	chr4:77170353-77175353	enhancer	-0.0437671970958884	2.98917687130459e-05	0.0437671970958884
248	FAM47E	ELK4	chr4:77216911-77217410	chr4:77132693-77137693	enhancer	0.00346453081614209	2.98917687130459e-05	0.00346453081614209
249	FAM47E	ELK4	chr4:77216911-77217410	chr4:77170353-77175353	enhancer	0.00346453081614209	2.98917687130459e-05	0.00346453081614209
250	FAM47E	E2F6	chr4:77217761-77218760	chr4:77132693-77137693	enhancer	-0.0132202403513377	2.98917687130459e-05	0.0132202403513377
251	FAM47E	E2F6	chr4:77217761-77218760	chr4:77170353-77175353	enhancer	-0.0132202403513377	2.98917687130459e-05	0.0132202403513377
252	FAM47E	FOSL2	chr4:77217761-77218760	chr4:77132693-77137693	enhancer	0.00420483842514045	2.98917687130459e-05	0.00420483842514045
253	FAM47E	FOSL2	chr4:77217761-77218760	chr4:77170353-77175353	enhancer	0.00420483842514045	2.98917687130459e-05	0.00420483842514045
254	FAM47E	EGR4	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.00601380172564094	2.98917687130459e-05	0.00601380172564094
255	FAM47E	EGR4	chr4:77217761-77218760	chr4:77132693-77137693	both	-0.00601380172564094	2.98917687130459e-05	0.00601380172564094
256	FAM47E	EGR4	chr4:77219011-77219451	chr4:77132693-77137693	both	-0.00601380172564094	2.98917687130459e-05	0.00601380172564094
257	FAM47E	EGR4	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.00601380172564094	2.98917687130459e-05	0.00601380172564094
258	FAM47E	EGR4	chr4:77217761-77218760	chr4:77170353-77175353	both	-0.00601380172564094	2.98917687130459e-05	0.00601380172564094
259	FAM47E	EGR4	chr4:77219011-77219451	chr4:77170353-77175353	both	-0.00601380172564094	2.98917687130459e-05	0.00601380172564094
260	FAM47E	TCF7L1	chr4:77217761-77218760	chr4:77132693-77137693	enhancer	0.0322189546616742	2.98917687130459e-05	0.0322189546616742
261	FAM47E	TCF7L1	chr4:77217761-77218760	chr4:77170353-77175353	enhancer	0.0322189546616742	2.98917687130459e-05	0.0322189546616742
262	FAM47E	SP3	chr4:77217761-77218760	chr4:77132693-77137693	enhancer	0.00439492943528384	2.98917687130459e-05	0.00439492943528384
263	FAM47E	SP3	chr4:77217761-77218760	chr4:77170353-77175353	enhancer	0.00439492943528384	2.98917687130459e-05	0.00439492943528384
264	FAM47E	NFE2L2	chr4:77219011-77219451	chr4:77132693-77137693	enhancer	0.00647072247263163	2.98917687130459e-05	0.00647072247263163
265	FAM47E	NFE2L2	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	0.00647072247263163	2.98917687130459e-05	0.00647072247263163
266	FAM47E	STAT1	chr4:77216911-77217410	chr4:77132693-77137693	both	-0.0034033790304975	2.98917687130459e-05	0.0034033790304975
267	FAM47E	STAT1	chr4:77217761-77218760	chr4:77132693-77137693	both	-0.0034033790304975	2.98917687130459e-05	0.0034033790304975
268	FAM47E	STAT1	chr4:77219011-77219451	chr4:77132693-77137693	both	-0.0034033790304975	2.98917687130459e-05	0.0034033790304975
269	FAM47E	STAT1	chr4:77216911-77217410	chr4:77170353-77175353	enhancer	-0.0034033790304975	2.98917687130459e-05	0.0034033790304975
270	FAM47E	STAT1	chr4:77217761-77218760	chr4:77170353-77175353	enhancer	-0.0034033790304975	2.98917687130459e-05	0.0034033790304975
271	FAM47E	STAT1	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	-0.0034033790304975	2.98917687130459e-05	0.0034033790304975
272	FAM47E	PPARG	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.00276357160507086	2.98917687130459e-05	0.00276357160507086
273	FAM47E	PPARG	chr4:77217761-77218760	chr4:77132693-77137693	promoter	-0.00276357160507086	2.98917687130459e-05	0.00276357160507086
274	FAM47E	PPARG	chr4:77219011-77219451	chr4:77132693-77137693	both	-0.00276357160507086	2.98917687130459e-05	0.00276357160507086
275	FAM47E	PPARG	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	-0.00276357160507086	2.98917687130459e-05	0.00276357160507086
276	FAM47E	NR2C2	chr4:77219011-77219451	chr4:77132693-77137693	enhancer	0.00413845589781177	2.98917687130459e-05	0.00413845589781177
277	FAM47E	NR2C2	chr4:77216911-77217410	chr4:77170353-77175353	promoter	0.00413845589781177	2.98917687130459e-05	0.00413845589781177
278	FAM47E	NR2C2	chr4:77217761-77218760	chr4:77170353-77175353	promoter	0.00413845589781177	2.98917687130459e-05	0.00413845589781177
279	FAM47E	NR2C2	chr4:77219011-77219451	chr4:77170353-77175353	both	0.00413845589781177	2.98917687130459e-05	0.00413845589781177
280	FAM47E	FOXP1	chr4:77217761-77218760	chr4:77132693-77137693	enhancer	-0.00260648883513801	2.98917687130459e-05	0.00260648883513801
281	FAM47E	FOXP1	chr4:77219011-77219451	chr4:77132693-77137693	enhancer	-0.00260648883513801	2.98917687130459e-05	0.00260648883513801
282	FAM47E	FOXP1	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.00260648883513801	2.98917687130459e-05	0.00260648883513801
283	FAM47E	FOXP1	chr4:77217761-77218760	chr4:77170353-77175353	both	-0.00260648883513801	2.98917687130459e-05	0.00260648883513801
284	FAM47E	FOXP1	chr4:77219011-77219451	chr4:77170353-77175353	both	-0.00260648883513801	2.98917687130459e-05	0.00260648883513801
285	FAM47E	ZIC1	chr4:77216911-77217410	chr4:77170353-77175353	promoter	0.0489632374118097	2.98917687130459e-05	0.0489632374118097
286	FAM47E	ZIC1	chr4:77217761-77218760	chr4:77170353-77175353	promoter	0.0489632374118097	2.98917687130459e-05	0.0489632374118097
287	FAM47E	ZIC1	chr4:77219011-77219451	chr4:77170353-77175353	promoter	0.0489632374118097	2.98917687130459e-05	0.0489632374118097
288	FAM47E	TP63	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.0318419976202282	2.98917687130459e-05	0.0318419976202282
289	FAM47E	TP63	chr4:77217761-77218760	chr4:77170353-77175353	promoter	-0.0318419976202282	2.98917687130459e-05	0.0318419976202282
290	FAM47E	TP63	chr4:77219011-77219451	chr4:77170353-77175353	promoter	-0.0318419976202282	2.98917687130459e-05	0.0318419976202282
291	FAM47E	RBPJ	chr4:77216911-77217410	chr4:77132693-77137693	enhancer	0.00286003682918367	2.98917687130459e-05	0.00286003682918367
292	FAM47E	RBPJ	chr4:77219011-77219451	chr4:77132693-77137693	enhancer	0.00286003682918367	2.98917687130459e-05	0.00286003682918367
293	FAM47E	RBPJ	chr4:77216911-77217410	chr4:77170353-77175353	enhancer	0.00286003682918367	2.98917687130459e-05	0.00286003682918367
294	FAM47E	RBPJ	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	0.00286003682918367	2.98917687130459e-05	0.00286003682918367
295	FAM47E	REST	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.0606575383804839	2.98917687130459e-05	0.0606575383804839
296	FAM47E	REST	chr4:77217761-77218760	chr4:77132693-77137693	both	-0.0606575383804839	2.98917687130459e-05	0.0606575383804839
297	FAM47E	REST	chr4:77219011-77219451	chr4:77132693-77137693	promoter	-0.0606575383804839	2.98917687130459e-05	0.0606575383804839
298	FAM47E	REST	chr4:77217761-77218760	chr4:77170353-77175353	enhancer	-0.0606575383804839	2.98917687130459e-05	0.0606575383804839
299	FAM47E	LEF1	chr4:77217761-77218760	chr4:77132693-77137693	enhancer	-0.00716140921916419	2.98917687130459e-05	0.00716140921916419
300	FAM47E	LEF1	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.00716140921916419	2.98917687130459e-05	0.00716140921916419
301	FAM47E	LEF1	chr4:77217761-77218760	chr4:77170353-77175353	both	-0.00716140921916419	2.98917687130459e-05	0.00716140921916419
302	FAM47E	LEF1	chr4:77219011-77219451	chr4:77170353-77175353	promoter	-0.00716140921916419	2.98917687130459e-05	0.00716140921916419
303	FAM47E	IRF2	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.0106255643197753	2.98917687130459e-05	0.0106255643197753
304	FAM47E	IRF2	chr4:77217761-77218760	chr4:77132693-77137693	promoter	-0.0106255643197753	2.98917687130459e-05	0.0106255643197753
305	FAM47E	IRF2	chr4:77219011-77219451	chr4:77132693-77137693	promoter	-0.0106255643197753	2.98917687130459e-05	0.0106255643197753
306	FAM47E	IRF2	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.0106255643197753	2.98917687130459e-05	0.0106255643197753
307	FAM47E	IRF2	chr4:77217761-77218760	chr4:77170353-77175353	promoter	-0.0106255643197753	2.98917687130459e-05	0.0106255643197753
308	FAM47E	IRF2	chr4:77219011-77219451	chr4:77170353-77175353	promoter	-0.0106255643197753	2.98917687130459e-05	0.0106255643197753
309	FAM47E	MEF2C	chr4:77217761-77218760	chr4:77132693-77137693	enhancer	0.00278059233843526	2.98917687130459e-05	0.00278059233843526
310	FAM47E	MEF2C	chr4:77219011-77219451	chr4:77132693-77137693	enhancer	0.00278059233843526	2.98917687130459e-05	0.00278059233843526
311	FAM47E	MEF2C	chr4:77217761-77218760	chr4:77170353-77175353	enhancer	0.00278059233843526	2.98917687130459e-05	0.00278059233843526
312	FAM47E	MEF2C	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	0.00278059233843526	2.98917687130459e-05	0.00278059233843526
313	FAM47E	IRF1	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.00825301844936052	2.98917687130459e-05	0.00825301844936052
314	FAM47E	IRF1	chr4:77217761-77218760	chr4:77132693-77137693	both	-0.00825301844936052	2.98917687130459e-05	0.00825301844936052
315	FAM47E	IRF1	chr4:77219011-77219451	chr4:77132693-77137693	promoter	-0.00825301844936052	2.98917687130459e-05	0.00825301844936052
316	FAM47E	IRF1	chr4:77216911-77217410	chr4:77170353-77175353	promoter	-0.00825301844936052	2.98917687130459e-05	0.00825301844936052
317	FAM47E	IRF1	chr4:77217761-77218760	chr4:77170353-77175353	both	-0.00825301844936052	2.98917687130459e-05	0.00825301844936052
318	FAM47E	IRF1	chr4:77219011-77219451	chr4:77170353-77175353	promoter	-0.00825301844936052	2.98917687130459e-05	0.00825301844936052
319	FAM47E	EGR1	chr4:77216911-77217410	chr4:77132693-77137693	promoter	0.00727721763488383	2.98917687130459e-05	0.00727721763488383
320	FAM47E	EGR1	chr4:77217761-77218760	chr4:77132693-77137693	both	0.00727721763488383	2.98917687130459e-05	0.00727721763488383
321	FAM47E	EGR1	chr4:77219011-77219451	chr4:77132693-77137693	both	0.00727721763488383	2.98917687130459e-05	0.00727721763488383
322	FAM47E	EGR1	chr4:77216911-77217410	chr4:77170353-77175353	promoter	0.00727721763488383	2.98917687130459e-05	0.00727721763488383
323	FAM47E	EGR1	chr4:77217761-77218760	chr4:77170353-77175353	both	0.00727721763488383	2.98917687130459e-05	0.00727721763488383
324	FAM47E	EGR1	chr4:77219011-77219451	chr4:77170353-77175353	both	0.00727721763488383	2.98917687130459e-05	0.00727721763488383
325	FAM47E	EBF1	chr4:77216911-77217410	chr4:77132693-77137693	promoter	-0.0313615707810259	2.98917687130459e-05	0.0313615707810259
326	FAM47E	EBF1	chr4:77217761-77218760	chr4:77132693-77137693	promoter	-0.0313615707810259	2.98917687130459e-05	0.0313615707810259
327	FAM47E	EBF1	chr4:77219011-77219451	chr4:77132693-77137693	both	-0.0313615707810259	2.98917687130459e-05	0.0313615707810259
328	FAM47E	EBF1	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	-0.0313615707810259	2.98917687130459e-05	0.0313615707810259
329	FAM47E	ZNF354C	chr4:77216911-77217410	chr4:77132693-77137693	enhancer	-0.00389977366234306	2.98917687130459e-05	0.00389977366234306
330	FAM47E	ZNF354C	chr4:77216911-77217410	chr4:77170353-77175353	enhancer	-0.00389977366234306	2.98917687130459e-05	0.00389977366234306
331	FAM47E	IRF4	chr4:77216911-77217410	chr4:77132693-77137693	promoter	0.0367044995378612	2.98917687130459e-05	0.0367044995378612
332	FAM47E	IRF4	chr4:77217761-77218760	chr4:77132693-77137693	promoter	0.0367044995378612	2.98917687130459e-05	0.0367044995378612
333	FAM47E	IRF4	chr4:77219011-77219451	chr4:77132693-77137693	promoter	0.0367044995378612	2.98917687130459e-05	0.0367044995378612
334	FAM47E	FOXF2	chr4:77219011-77219451	chr4:77132693-77137693	enhancer	-0.0128279405658107	2.98917687130459e-05	0.0128279405658107
335	FAM47E	FOXF2	chr4:77219011-77219451	chr4:77170353-77175353	enhancer	-0.0128279405658107	2.98917687130459e-05	0.0128279405658107
336	FAM47E	RREB1	chr4:77216911-77217410	chr4:77132693-77137693	promoter	0.0182476769139312	2.98917687130459e-05	0.0182476769139312
337	FAM47E	RREB1	chr4:77217761-77218760	chr4:77132693-77137693	both	0.0182476769139312	2.98917687130459e-05	0.0182476769139312
338	FAM47E	RREB1	chr4:77219011-77219451	chr4:77132693-77137693	both	0.0182476769139312	2.98917687130459e-05	0.0182476769139312
339	FAM47E	RREB1	chr4:77216911-77217410	chr4:77170353-77175353	promoter	0.0182476769139312	2.98917687130459e-05	0.0182476769139312
340	FAM47E	RREB1	chr4:77217761-77218760	chr4:77170353-77175353	both	0.0182476769139312	2.98917687130459e-05	0.0182476769139312
341	FAM47E	RREB1	chr4:77219011-77219451	chr4:77170353-77175353	both	0.0182476769139312	2.98917687130459e-05	0.0182476769139312
342	FAM47E	E2F3	chr4:77216911-77217410	chr4:77132693-77137693	promoter	0.0100556630658473	2.98917687130459e-05	0.0100556630658473
343	FAM47E	E2F3	chr4:77217761-77218760	chr4:77132693-77137693	promoter	0.0100556630658473	2.98917687130459e-05	0.0100556630658473
344	FAM47E	E2F3	chr4:77219011-77219451	chr4:77132693-77137693	promoter	0.0100556630658473	2.98917687130459e-05	0.0100556630658473
345	FAM47E	NFYA	chr4:77216911-77217410	chr4:77132693-77137693	both	0.00674783841972498	2.98917687130459e-05	0.00674783841972498
